TIMES,VPU,CPU,THERMOCOUPLE
4636.650124073029,66.44789123535156,69.1,51.5
4638.585119485855,66.65039825439453,68.6,51.25
4639.604946374893,67.00881958007812,68.6,51.25
4640.609663963318,66.75289154052734,69.1,51.25
4641.66810965538,66.55010986328125,69.1,51.25
4643.595005512238,66.34513854980469,68.6,51.0
4644.612769365311,66.95733642578125,69.1,51.25
4645.614304065704,66.39533233642578,68.1,51.25
4646.617316246033,66.95792388916016,68.1,50.75
4647.666731595993,66.70188903808594,68.1,51.0
4649.60294175148,66.4466552734375,69.6,51.25
4650.624448776245,66.29214477539062,68.6,51.25
4652.6588768959045,66.34449005126953,68.6,51.25
4654.610109090805,66.80513000488281,69.1,51.25
4655.627815485001,66.70328521728516,68.1,51.25
4657.64469909668,66.65093231201172,68.1,51.25
4659.611280202866,66.6003646850586,69.1,51.25
4660.637986660004,66.65126037597656,69.1,-22
4662.614302158356,66.39522552490234,68.6,51.0
4663.679544687271,66.44682312011719,69.1,51.0
4665.62939786911,66.39522552490234,69.1,51.25
4666.647487878799,66.44853210449219,69.1,51.0
4667.649878025055,66.80561065673828,68.6,51.25
4668.69890332222,66.59940338134766,70.1,51.0
4670.6345863342285,66.90691375732422,69.1,51.25
4671.655471563339,66.8037338256836,69.6,51.25
4672.657403707504,66.44789123535156,69.1,51.25
4673.710882663727,66.70317840576172,68.1,50.75
4675.643159866333,66.80604553222656,69.6,50.25
4676.662737369537,66.6009521484375,69.1,50.75
4677.66517329216,66.242919921875,69.1,50.25
4679.551213979721,66.59859466552734,68.6,51.0
4680.575154066086,66.34465026855469,69.1,50.75
4682.555592298508,66.60020446777344,68.1,51.0
4683.673354148865,66.65228271484375,69.1,50.75
4684.722008228302,66.49824523925781,68.1,51.25
4686.655406951904,66.70333099365234,68.6,51.25
4687.675220489502,66.54887390136719,70.1,51.25
4688.676366567612,66.34486389160156,69.1,50.75
4689.728047847748,66.54887390136719,69.1,51.25
4691.661392450333,66.29214477539062,69.6,51.25
4692.68607544899,66.6506118774414,70.1,50.75
4694.569098711014,66.24183654785156,69.6,50.75
4695.631788253784,66.54791259765625,69.1,51.25
4697.571516752243,66.85570526123047,69.6,50.5
4698.587371349335,66.44757080078125,68.1,51.25
4699.588400363922,66.75536346435547,68.6,51.0
4700.647364139557,66.29332733154297,69.1,50.75
4702.57580447197,66.34561920166016,68.6,51.0
4703.594662427902,66.39619445800781,69.1,51.25
4704.595463752747,66.24307250976562,70.1,50.75
4706.632978439331,66.29278564453125,68.6,50.75
4708.597051382065,66.7015609741211,69.6,51.25
4709.6036648750305,66.60084533691406,69.1,51.25
4710.612811803818,66.55048370361328,68.1,51.0
4711.626727342606,66.59859466552734,68.6,50.75
4712.66906952858,66.242919921875,68.1,51.5
4714.6026158332825,66.49798583984375,68.1,51.25
4715.618156194687,66.29332733154297,69.1,51.25
4716.619174480438,66.70419311523438,68.6,51.25
4717.628697633743,66.54903411865234,68.1,51.0
4718.677240848541,66.39414978027344,69.1,51.25
4720.620580434799,66.80384063720703,69.1,50.75
4721.637852430344,66.55005645751953,68.6,51.0
4723.630183696747,66.44794464111328,68.1,51.25
4724.695794343948,66.54925537109375,68.6,51.0
4726.622485399246,66.49835968017578,69.1,50.5
4727.6405708789825,66.49845886230469,68.6,51.25
4729.629969120026,66.700439453125,68.1,50.75
4730.703236341476,66.44552612304688,68.1,51.0
4732.63364315033,66.29332733154297,68.6,50.75
4733.647667646408,66.59976959228516,69.1,51.0
4734.648198366165,66.03670501708984,67.6,50.75
4735.6924748420715,66.65153503417969,68.1,50.75
4737.635434150696,66.24205780029297,68.1,-22
4738.6594161987305,66.54861450195312,69.1,51.0
4740.640792608261,66.5501708984375,68.6,51.25
4741.700423955917,66.29306030273438,69.1,51.0
4742.766013383865,66.13929748535156,68.6,51.25
4743.7739543914795,66.34260559082031,69.1,51.5
4745.756113290787,66.44789123535156,68.6,51.25
4746.826866149902,66.4466552734375,68.6,51.25
4748.76328253746,66.39608764648438,68.6,51.25
4749.779851436615,66.70295715332031,69.1,51.0
4750.781946897507,66.54951477050781,70.6,51.0
4751.826446533203,66.49824523925781,69.1,51.25
4753.766484737396,66.65147399902344,69.1,51.25
4754.787623167038,66.49696350097656,68.6,51.25
4755.78835940361,66.65190124511719,68.1,51.5
4757.823764562607,66.19148254394531,68.1,51.25
4759.679776191711,66.70333099365234,68.6,51.25
4760.697309970856,66.13951873779297,68.1,51.25
4761.699979543686,66.2403335571289,69.1,51.25
4762.702756881714,66.34443664550781,69.1,51.25
4764.685146331787,66.59945678710938,68.6,50.75
4765.701593399048,66.60009765625,68.6,51.0
4766.7031309604645,66.44746398925781,69.1,50.75
4767.70426607132,66.60003662109375,68.1,51.0
4768.7537178993225,66.70242309570312,68.6,51.25
4770.690843343735,66.34486389160156,67.6,51.0
4771.706547260284,66.3447036743164,68.1,51.0
4772.708317756653,66.0883560180664,68.6,51.25
4773.768850564957,66.08964538574219,68.6,51.25
4775.696639060974,66.3457260131836,67.2,50.75
4776.714030981064,66.29456329345703,67.2,51.0
4778.82097363472,66.44649505615234,67.6,51.25
4780.796312332153,66.24237823486328,68.1,51.0
4781.819651603699,66.29408264160156,68.6,51.25
4783.802839279175,66.24151611328125,69.6,51.5
4784.883082151413,66.44746398925781,68.1,51.25
4786.813000917435,66.34507751464844,69.1,51.0
4787.838946580887,66.49868774414062,68.1,51.5
4789.862357139587,66.4469223022461,69.1,51.25
4791.823613643646,66.19029998779297,68.6,51.25
4792.843068122864,66.4986801147461,68.6,51.25
4793.844955444336,66.14010620117188,68.1,51.0
4794.870089769363,65.88272857666016,69.1,51.25
4795.908954620361,66.39543914794922,69.6,51.25
4797.833211183548,66.49668884277344,69.6,51.0
4798.851947784424,66.49862670898438,69.6,51.25
4799.856906414032,66.29364776611328,69.1,51.25
4800.909719705582,66.65029907226562,68.6,51.25
4802.841659069061,66.49819946289062,69.1,51.25
4803.864063501358,66.19169616699219,68.1,51.25
4805.844480514526,66.59992980957031,69.1,51.25
4806.914272785187,66.49873352050781,70.1,51.25
4808.849658966064,66.49873352050781,68.6,51.0
4809.870288610458,66.39543914794922,69.1,51.0
4810.87308549881,66.0361099243164,68.6,51.25
4811.922142505646,66.49894714355469,69.1,51.5
4813.854626655579,66.44740295410156,70.1,51.0
4814.875477075577,66.65206146240234,69.6,51.25
4815.87854218483,66.19046783447266,68.6,50.75
4816.933327436447,66.44821166992188,69.6,51.0
4818.861493349075,66.19158935546875,69.6,51.25
4819.880469799042,66.19148254394531,69.1,51.25
4820.885468482971,66.14031982421875,68.6,51.25
4821.899443626404,66.29327392578125,68.6,51.25
4823.877945423126,66.54962921142578,69.6,51.25
4824.895827054977,66.49819946289062,68.1,51.25
4825.898896217346,66.49808502197266,68.6,51.25
4826.900890350342,66.2431869506836,68.1,51.25
4827.957918643951,66.08840942382812,67.6,-22
4829.886939287186,66.39570617675781,68.6,51.25
4830.910860538483,66.39683532714844,67.6,51.25
4832.954012155533,66.49761199951172,69.1,51.0
4834.899369478226,66.08834838867188,69.1,51.0
4835.918988466263,66.49664306640625,69.1,51.5
4836.923223733902,66.49894714355469,70.1,51.25
4837.970812082291,65.93453979492188,69.1,57.75
4839.903582572937,66.29231262207031,68.6,51.0
4841.813678741455,66.03730010986328,69.1,51.0
4842.8294842243195,66.34486389160156,67.6,51.25
4843.880886077881,66.24302673339844,67.6,51.25
4845.815123796463,66.60089874267578,68.6,51.25
4846.838397264481,66.54920196533203,68.6,51.5
4848.847615242004,66.19068145751953,68.1,51.0
4850.821181058884,66.19110870361328,68.1,50.75
4851.836971521378,66.90794372558594,67.2,51.0
4852.839072465897,66.49755096435547,68.1,50.75
4853.843336582184,66.34443664550781,67.2,51.25
4854.893683195114,66.24205780029297,68.1,51.25
